CUDA Solver starting... (N=4000, K=8, M=256)
[progress][cuda] epoca=1710 | epoche_rimanenti_prima_stop=135 | tempo_trascorso=19.4s | tempo_rimanente=280.6s | best_cost=8131.041
[progress][cuda] epoca=1720 | epoche_rimanenti_prima_stop=125 | tempo_trascorso=19.5s | tempo_rimanente=280.5s | best_cost=8131.041
[progress][cuda] epoca=1730 | epoche_rimanenti_prima_stop=115 | tempo_trascorso=19.6s | tempo_rimanente=280.4s | best_cost=8131.041
[progress][cuda] epoca=1740 | epoche_rimanenti_prima_stop=105 | tempo_trascorso=19.7s | tempo_rimanente=280.3s | best_cost=8131.041
[progress][cuda] epoca=1750 | epoche_rimanenti_prima_stop=95 | tempo_trascorso=19.8s | tempo_rimanente=280.2s | best_cost=8131.041
[progress][cuda] epoca=1760 | epoche_rimanenti_prima_stop=85 | tempo_trascorso=19.9s | tempo_rimanente=280.1s | best_cost=8131.041
[progress][cuda] epoca=1770 | epoche_rimanenti_prima_stop=75 | tempo_trascorso=20.0s | tempo_rimanente=280.0s | best_cost=8131.041
[progress][cuda] epoca=1780 | epoche_rimanenti_prima_stop=65 | tempo_trascorso=20.2s | tempo_rimanente=279.8s | best_cost=8131.041
[progress][cuda] epoca=1790 | epoche_rimanenti_prima_stop=55 | tempo_trascorso=20.3s | tempo_rimanente=279.7s | best_cost=8131.041
[progress][cuda] epoca=1800 | epoche_rimanenti_prima_stop=45 | tempo_trascorso=20.4s | tempo_rimanente=279.6s | best_cost=8131.041
[progress][cuda] epoca=1810 | epoche_rimanenti_prima_stop=35 | tempo_trascorso=20.5s | tempo_rimanente=279.5s | best_cost=8131.041
[progress][cuda] epoca=1820 | epoche_rimanenti_prima_stop=25 | tempo_trascorso=20.6s | tempo_rimanente=279.4s | best_cost=8131.041
[progress][cuda] epoca=1830 | epoche_rimanenti_prima_stop=15 | tempo_trascorso=20.7s | tempo_rimanente=279.3s | best_cost=8131.041
[progress][cuda] epoca=1840 | epoche_rimanenti_prima_stop=5 | tempo_trascorso=20.8s | tempo_rimanente=279.2s | best_cost=8131.041
[progress][cuda] epoca=1845 | epoche_rimanenti_prima_stop=0 | tempo_trascorso=20.9s | tempo_rimanente=0.0s | best_cost=8131.041
Route 1:
Route 2: 2530 625 2281 3419 660 2666 3916 1407 1822 1206 2065 472 2758 2372 3135 1533 1153 3820 3547 2848 192 3754 2395 1926 2989 859 3786 3206 1289 2014 1786 108 2558 404 3667 1458 2361 1774 2020 3236 2064 533 3863 3392 1225 3885 2419 2278 3581 902 3367 2231 820 1846 56 2836 152 3212 670 1494 205 3265 1732 3229 1934 1331 1144 1590 1807 63 237 523 608 3753 2654 3917 2928 3440 3691 1580 1776 2871 2852 998 1239 996 1480 3887 511 3990 3518 1524 2414 2303 2497 38 3711 3764 3512 2045 752 1116 2044 3901 1270 3570 341 17 1764 1530 2768 2055 2579 3746 3943 72 3446 2447 873 3058 2466 3793 1796 378 572 3563 2294 2798 2140 1680 206 1380 3418 1573 2562 2973 1478 2862 972 1205 2420 77 54 295 416 1226 3394 2266 2180 1628 352 2068 3466 975 3940 993 735 109 1163 505 1604 3012 1459 1301 1430 2631 794 3935 3840 2784 2635 2821 3819 2249 1255 2215 3493 3256 1488 2964 1485 1622 2366 1761 305 478 3575 2799 1001 887 1299 2616 3906 2869 2326 1897 679 491 2031 1385 3491 3400 895 452 3411 173 2132 465 2113 2297 3088 2402 2476 954 1373 631 1892 3784 3920 3443 2605 3082 2651 3119 37 2804 344 3780 2731 2164 1141 871 2075 3163 1124 3968 1842 1587 421 402 2024 1824 3963 1592 3846 2796 1596 208 3509 181 1277 3085 131 2210 705 1402 1509 971 2909 3199 3374 869 3318 3704 278 1979 3882 2053 1464 3483 965 3874 244 2652 1370 2272 1456 3050 3094 1693 664 3539 3619 1567 1674 3602 1821 918 1173 1241 1860 1825 2474 584 2913 3608 1290 2217 2863 1687 3471 3461 618 3810 1273 2498 2819 2992 2512 1075 2515 1623 3537 3924 979 763 535 3337 2465 1507 1868 1783 976 3532 2407 1037 973 1930 339 1891 3495 1512 3026 3696 1929 3403 938 145 2099 1841 627 3974 396 3853 195 2329 3325 1827 1689 247 626 3020 3678 3406 419 1854 3960 2110 1632 2564 2087 2956 1957 1465 3766 2022 275 3183 2196 543 785 2710 947 1574 1643 816 2634 2979 3131 3027 186 3865 991 55 3750 1482 1106 666 3528 1750 231 225 2544 3045 3921 2811 2105 843 899 293 3485 121 211 861 2939 941 1986
Route 3: 2645 3994 2870 1131 3000 1403 2060 772 2976 3942 376 956 2685 215 1364 251 757 1560 3057 2783 620 3612 909 1208 2082 3866 480 300 1537 1021 3572 3339 494 1552 831 2123 1174 2446 2220 2792 1832 1188 1285 2898 2178 1341 151 199 2722 346 2403 1060 1910 259 2653 3436 1233 1660 67 171 1818 1996 2191 2934 2408 830 3531 2275 135 1238 3295 2946 937 1074 2875 1008 3156 3195 3862 1086 2693 2083 571 2703 23 3556 288 3954 950 1217 3776 2556 3126 2568 3966 1433 513 283 3201 3343 1883 1111 2363 1093 967 3791 3223 458 2182 2520 3353 2482 2765 1683 2050 2262 3723 3726 1655 3217 648 3428 2279 1672 3774 234 1965 1098 58 560 97 1248 3039 726 1474 2171 3969 1543 1320 2760 2933 1196 3268 2910 2258 2200 2352 1851 3995 2865 2895 1676 1123 2637 546 2828 57 1406 3061 3988 3577 3115 2538 3801 1359 1215 1894 2390 3555 41 591 2417 70 2739 1583 3120 1258 720 1990 1787 358 3342 1472 3133 575 2658 479 1791 2319 2416 3079 2820 3257 3931 988 2261 2953 3912 1710 3430 3747 1981 1135 3089 1099 879 2355 2543 3627 1861 3274 1565 1816 1308 3618 203 2494 770 3005 1635 370 2877 1849 1571 1900 1168 1473 3508 2607 1272 1314 746 586 1243 2181 2507 514 3834 3221 3068 2088 2346 2173 3105 39 2832 1156 347 2927 2970 1466 1594 6 844 3937 2448 470 1460 2570 1014 1048 1095 80 1526 387 4000 3607 3227 101 2665 3741 1844 3989 1859 775 138 789 1321 1557 2342 3190 2788 3707 287 1347 3680 105 383 1591 3269 28 939 3310 2808 2641 516 3176 3922 3867 1719 2204 3674 2618 1039 1256 3650 784 2868 3306 2493 2560 3329 3007 185 133 2831 644 2273 3564 2789 2293 3875 2534 1012 306 374 2918 3688 678 2360 647 753 3782 3778 579 751 487 3384 1338 710 414 3182 1361 836 532 1768 3501 1645 1091 932 1978 840 412 614 3743 1798 777 2647 2040 1538 50 3198 1905 3164 566 2983 602 3635 2837 3797 3516 970 3455 3513 987 811 656 3824 2664 554 762 1396 2038 184 2961 856 1647 3074 1254 260 3593 3233 248 1731 2646 207 3137 1228 2344 2229 191 2107 3328 801 743 366 2199 847 1608 2829 386 87 3718 1475 2708 995 646 3263 960 1995 3794 1749 1445 3686 436 1132 2488 2438 1657 3899 2883 1520 3907 1082 829 1652 3458 2468 104 3568 3349 3312 1739 2257 786 2968 3725 969 1291 1434 213 3934 1292 1043 878 3157 1823 307 3153 162 2702 3809 3510 3685 870 2662 2335 3413 1432 754 2111 3767 3991 517 852 318 3763 985 401 363 166 1423 2433 255 814 1994 615 2754 2908 3090 2216 3330 3462 2289 2219 3275 323 1109 2382 9 589 3423 3324 1128 3475 2472 3308 1382 825 1306 2321 2995 659 1118 654 1738 2813 1688 1964 218 3155 1160 559 326 3298 2384 482 2524 1626 3123 2425 1835 3286 1336 71 48 1679 3838 481 100 321 1696 3291 3603 3713 3827 3112 1493 2358 822 3372 2290 3146 2399 1282 2103 691 486 379 2998 89 3890 1937 2176 3641 2967 1227 3549 1278 3062 8 170 489 3124 123 1490 1736 3456 613 564 2168 3724 3649 1283 27 2659 3904 3589 193 681 149 3732 2161
Route 4: 1925 2858 2301 111 782 2412 3672 2805 1717 1114 2029 190 3215 2806 3314 1483 812 1089 1351 3191 456 936 2735 1439 114 1863 3210 2601 1932 3414 2975 2186 3673 3122 2824 3864 3490 2903 139 282 1390 331 2413 91 3670 1166 484 2467 3159 1908 629 2795 20 962 3694 1820 229 2264 2750 395 2629 1411 1247 2224 438 3293 2157 2861 373 3639 675 2864 1260 685 3052 3617 1176 1709 1006 2092 31 3019 428 3117 2151 3760 2550 3605 921 3883 2042 1303 3084 2487 3857 1646 1581 1988 758 2572 2834 1886 2470 2842 1020 1767 1977 3979 172 3129 2057 2594 2724 3390 894 2190 1943 2129 451 1249 156 1716 1100 1760 277 226 2965 2333 3402 624 2331 2137 3729 1890 425 147 3254 551 611 3359 3663 2214 1564 671 997 1579 1162 1298 3454 1510 1675 1234 3313 922 2503 2177 1102 157 2541 1544 2729 748 1281 916 3850 3905 2120 2259 2583 1563 2213 1009 3432 3574 1542 1984 2517 797 2317 3459 2071 698 1640 3629 2174 512 246 1025 3216 1915 1274 3479 3928 1664 1715 3315 464 633 2786 884 3855 2001 3422 3676 3285 1702 3527 3452 1022 2734 1665 256 2924 316 1578 1448 2444 440 3041 1431 2069 1516 1105 2116 3880 1484 2086 3946 3409 2726 2389 1850 3204 2252 1707 365 3234 209 653 1178 832 3497 2169 3709 3323 3646 424 1010 474 942 34 2749 821 1389 1197 990 1740 1819 2437 2184 2661 1746 2138 1081 1577 10 2698 415 2043 1856 1175 3279 2938 2255 1788 2980 3894 2978 3194 2856 736 509 3356 1240 1088 3029 826 44 827 268 175 699 944 1843 534 1999 3267 2254 2535 3623 874 1457 40 957 320 2889 1769 2127 3706 2000 2718 733 2595 845 3399 417 432 3895 744 915 496 1129 1771 3671 3054 3808 3379 3606 1375 312 810 2539 2163 2925 2993 2478 694 3299 3360 2397 2270 2337 3520 2432 3218 1070 2563 2929 187 3235 2740 2340 1508 3798 1703 767 2010 1940 120 1828 2906 375 1392 430 1812 865 1384 1634 2166 2016 3749 524 60 3482 1083 2458 92 2429 3544 2047 2610 989 882 1398 65 1663 450 1912 853 325 1879 994 1706 596 3424 2522 1040 3770 1961 1609 2602 3100 2359 1421 3802 3463 333 3174 3847 2688 3245 2697 2175 221 3837 2369 2941 1792 2238 1041 3116 1429 3884 3038 1344 1743 2452 1170 3370 1045 3609 289 1339 1951 977 3016 1896 1813 384 2424 883 527 3473 3449 2627 1143 2017 1032 1656 3666 1335 3435 2518 1244 2501 2779 2882 835 2790 747 2218 297 2450 15 125 3675 1619 3777 434 16 3751 2900 2673 2991 1080 388 1991 2712 858 2367 210 1662 817 2398 502 304 351 2743 2847 2867 2054 3587 1108 3287 3248 3877 606 240 3620 570 2475 3477 3288 828 3178 3787 1007 1362 1066 2752 3018 1130 3632 2282 3113 3610 357 3331 3303 1758 1575 1383 119 2756 327 3844 2589 367 392 3939 2089 2305 2689 3335 3420 3926 3897 2545 1016 2745 18 3628 2078 2426 2318 3651 3408 196 1454 2810 1799 1730 2683 2072 1913 2392 504 2143 1901 3205 3081 3034 3684 1015 1266 2250 324 1288 931 3660 1906 3964 82 3971 2378 2675 2716 3238 616 1154 1701 118 2694 2081 2404 846 3239 3003 1127 1637 2679 787 3043 2310 2746 1866 889 227 3638 3232
Route 5: 3486 2396 3701 198 154 3945 1855 3521 422 2241 3594 2881 2499 1985 2574 377 1806 1559 1159 1775 2663 79 3800 712 270 645 2943 2311 2854 483 983 2931 3181 1650 3407 1334 1219 1555 2097 583 1388 2349 1079 2308 2018 1182 773 651 1491 2239 718 2034 250 3168 1356 1497 3604 1322 2036 1165 3642 235 2457 2736 2139 599 2134 1928 3622 2183 2490 2596 1885 2148 3253 3111 3524 93 1142 1658 1218 2557 3579 1189 2896 1236 42 2008 1895 1714 2711 1412 1440 3376 477 3171 1987 2130 730 2835 3959 1595 2772 2058 1648 47 1139 468 2221 2676 609 1534 3947 338 2880 630 3687 2300 2362 1997 2480 1122 771 1366 3560 3519 144 1071 169 3545 439 2958 3910 110 2509 3981 2622 3790 2343 2423 548 2354 1936 1393 2844 371 3197 1853 622 3389 1872 1261 2874 2691 1865 1770 1481 3832 2234 3870 1097 2585 2890 1600 3478 2114 2443 1470 1222 3071 1613 680 2713 2410 69 1615 1858 2405 1956 3108 3502 2440 1232 1704 488 2418 267 676 892 1585 521 3972 2296 1352 1435 2833 3799 701 818 3320 1505 1134 83 802 168 2341 3611 3300 857 3788 1907 2313 2738 1265 541 2061 3656 4 2926 838 3703 2604 1649 2077 2096 2591 1974 128 2268 3006 3953 252 2383 3439 1387 3812 353 2377 981 1296 94 3858 930 519 3063 1062 239 1653 1150 3505 1722 1633 805 731 1064 1670 725 1149 2084 848 2630 749 1455 2320 3558 3771 137 1838 1629 3700 1418 2126 2253 1975 3093 1904 2626 3427 2966 1424 3552 652 3467 1229 910 949 610 2098 3188 3148 3064 1864 3004 2540 592 249 447 473 1372 2101 2471 254 2454 3139 279 3993 3522 1169 3795 528 1948 1502 2505 1422 1752 372 1203 876 3468 3121 1194 1269 1345 3655 1553 621 2851 1845 1311 2523 46 3915 966 3358 3242 3354 3514 3657 2013 3699 2093 597 328 423 813 2247 1562 2951 2948 356 2370 3032 1931 498 1870 2915 1755 3294 1506 3078 1420 2575 1682 643 3024 688 3748 1681 33 3080 3702 3189 3142 204 3719 3585 3102 2571 952 180 68 2304 3783 2019 1815 1365 3662 2207 194 2893 3530 2240 3914 2671 2269 3369 2373 3737 2430 2251 1317 342 734 3659 2276 1625 3425 1921 1447 2911 1076 3332 2194 518 3523 3775 3821 3860 3682 3583 2198 2576 764 1094 3614 51 2656 2902 2334 2945 413 1927 1438 3144 66 619 3470 3992 1584 3731 740 2453 2002 3903 2674 136 1817 3566 1737 3911 927 3626 890 3785 2578 1235 891 1548 1754 1671 2733 3831 202 2850 1735 463 1428 1909 475 3001 350 2899 1005 232 3902 3494 122 1500 1029 1059 1539 640 2211 2205 2172 1397 923 1922 3733 1049 3202 265 1903 3368 2573 1452 1253 3196 2436 3816 3886 2957 3014 2195 759 2328 593 3829 2971 3835 3365 3698 3264 2209 134 3500 2160 1003 1185 3048 585 723 1030 453 1898 159 112 2462 399 1884 3158 3145 3262 3348 2567 1955 253 269 3976 1467 3599 236 3762 2003 2461 1498 577 3141 623 3448 2767 779 3219 3811 1204 1046 2030 3999 2940 490 3949 2491 455 2085 529 2695 768 3276 1705 1875 1747 1061 332 1034 2692 2484 2316 1087 1346 1391 1164 3933 2537 1867 2608 348 2197 2026 2230 946 807 3273 1309 907 3 3391 2133 1720 1316 2263
Route 6: 3690 3755 398 2800 1210 1946 3327 1848 1340 2298 3110 860 1993 2374 497 569 732 2496 1958 737 2385 1036 1766 2639 3738 394 552 3526 2112 2463 761 385 849 1874 2648 3591 1762 2778 1980 2187 3246 3504 471 1733 515 3009 1756 2144 711 3484 3536 2119 1444 3055 2188 2312 704 2542 2387 1501 3271 2102 3900 30 3533 3980 3192 2643 2954 3445 1829 837 2628 457 3152 3230 1192 815 2032 2577 343 3317 2878 1410 380 2876 576 791 2732 200 1147 3779 1262 21 1589 319 1107 3535 1967 2552 600 978 2206 3679 2332 1641 1728 3059 3290 3309 1918 1541 1026 1631 3562 263 742 1187 667 3503 561 2825 565 964 2737 3297 1267 1862 2597 1550 1810 2547 3758 3740 3624 1947 2857 695 3357 178 3125 2006 896 1773 2514 2125 3653 578 64 59 3214 340 1052 823 3633 3908 2727 799 2650 3936 1923 2773 3066 3913 2511 3761 3826 2782 3742 143 3848 1191 2162 968 875 719 1216 2094 3284 3814 132 2962 2469 2256 2741 1611 707 3705 1023 317 530 1525 2947 1360 3185 2500 3951 2379 3060 2755 2949 3375 3336 2049 2606 929 153 1950 2797 1183 2167 3434 638 3385 3431 3065 2660 3237 3983 2815 1276 330 3258 686 1136 3745 403 632 1408 2156 2640 790 2336 594 885 2554 1120 2590 1513 2546 3260 961 906 3938 1221 45 2489 1549 2302 3106 706 3891 1363 637 273 2891 1252 3083 3586 663 1220 2621 441 3977 2714 354 3415 1426 1224 3270 3405 2884 1797 3040 2246 1443 3752 2375 1971 2655 2322 3930 953 2981 117 1540 913 3170 684 2245 3692 400 337 216 3051 2670 3765 3150 1668 3807 808 2588 850 2955 809 116 3021 2561 1155 1805 176 1605 1319 1876 329 3251 888 1310 1529 3438 1692 3352 851 3813 98 2922 2121 301 3815 636 1358 3625 2593 2566 525 3849 1607 217 2905 272 469 908 393 2582 3457 3534 568 934 276 2118 1558 2104 1941 1547 2090 1251 2479 1917 2581 2536 150 2611 1180 539 2766 536 1700 3716 3244 24 1636 2376 1399 1477 1998 1409 2687 3643 467 3180 2994 2422 2170 3481 2115 893 1078 52 2860 766 722 1284 462 1517 49 461 1019 1621 1869 1962 2080 3243 919 2323 3136 2477 427 503 2243 429 3615 3252 1117 1795 126 739 1519 2165 2617 1779 1523 3098 2056 2035 1413 2944 3689 74 2527 2456 2721 1381 1449 3426 1112 506 724 738 3919 2680 3296 1944 1777 1518 2569 2776 1811 233 607 587 1889 2584 590 3978 1678 3859 3333 1295 1751 2914 1245 796 174 2866 2154 2441 86 2128 1063 1536 1772 3550 924 2759 228 2841 459 2228 2124 1315 103 3830 3277 1096 842 155 1939 280 1146 3132 3347 2587 3693 1104 1342 2248 729 1857 3644 3028 3768 2449 2314 781 3401 313 3652 1113 3498 1522 3645 714 3049 3580 2916 1677 3023 409 935 36 984 1312 3681 1763 1545 1374 1268 2222 1839 3554 2531 880 1748 2823 1920 2620 485 2849 1902 3161 3193 3955 3474 3340 12 2388 2066 3283 127 598 3551 2935 2952 1718 2159 2516 1101 2351 3143 1814 2977 3714 3035 2649 1471 1328 1000 2699 284 1318 1271 920 2292 1350 2528 3557 3225 1511 628 986 2887 1968 3985 1959 1371 2073 1437 3476 3363 955 3600 460 1551 1691 2625 3854 3998 1847 3598 1325
Route 7: 3805 3636 2226 1785 3595 2106 3410 3828 2781 3044 3871 555 1068 1125 1873 11 1489 322 177 692 1323 1914 1989 189 3165 1313 3149 2306 3842 2988 2921 2152 3720 728 310 2690 161 2668 1666 3542 90 2025 406 1137 3319 2551 2158 3661 1214 1782 3184 3987 3173 19 1933 1202 3031 1419 2067 2309 2775 2615 2260 78 3546 999 1556 800 1729 3130 2185 1 3412 2809 1726 1119 3683 1002 3601 62 238 1092 914 2633 2464 102 299 454 3588 3597 668 3841 917 612 1004 2747 3929 783 3097 3162 262 2136 290 795 803 3852 1042 3669 1451 1976 1033 3590 3822 2969 2039 1246 129 1427 140 389 2232 361 911 1780 3387 3970 3630 1877 2623 3127 212 508 1492 872 2987 2439 408 183 1831 3338 2612 3507 2406 687 928 2704 2974 1257 3515 1690 661 1945 3825 2007 3224 2972 230 2179 3567 3769 3047 3344 1058 3796 3302 1642 2777 2932 3896 1566 3450 1790 2719 1198 674 1379 792 2897 2997 3095 3382 2208 2327 3489 683 2502 1157 2990 2233 3220 657 390 1468 2619 3231 601 2912 2364 1801 315 3222 3722 1333 3259 3965 1708 188 3735 863 292 1804 673 1405 1673 2963 897 819 2265 3647 1297 334 2 1401 2642 2959 1193 943 2950 1171 1332 1067 223 3460 1065 3209 2748 3756 3087 3151 2109 2271 2192 2774 1521 3499 3759 1661 1263 362 3637 1800 418 1966 2244 2380 1614 2236 2770 3138 1051 1024 3984 258 1576 1417 1294 3923 3918 2937 2677 1880 3956 182 1588 1395 1300 1415 22 3957 2386 1582 1072 974 2705 3444 558 3086 2427 3154 2431 3543 2525 3241 1201 29 3177 3708 3881 925 2885 945 309 35 3453 2483 3710 2879 407 2678 2150 2284 1757 2709 3517 2131 1602 2771 3997 1184 3734 3665 2394 1280 2338 2287 1186 3022 3634 410 285 1181 2307 617 1599 756 3278 1802 3697 25 2717 649 2555 700 1090 2202 3851 3772 3304 224 3096 106 3069 2936 3487 662 3073 2793 3213 88 2347 1461 2145 2513 368 245 3109 241 3442 3322 1223 926 3250 3472 3582 2855 1784 933 1711 1725 2400 1028 3107 3823 2280 727 3361 2636 3042 3717 2706 1586 3480 3511 3437 3893 2486 1794 501 3103 582 3869 3540 1442 3381 3986 868 1057 1852 2845 1638 335 3739 1495 1744 1970 2700 1307 2672 2108 2365 3099 364 3311 1050 904 303 3833 2632 3091 130 435 1353 2839 1597 2580 2600 2009 2942 3011 2657 1487 1027 1651 2533 179 864 1793 1527 1778 3730 1803 81 696 1899 520 2744 715 553 2985 1916 164 557 641 2872 2048 411 3366 1721 760 3496 99 2225 1504 1038 886 2764 709 2339 2409 2901 2816 573 3873 2846 716 2393 1601 2802 3395 197 1627 780 76 2330 689 862 1207 1145 3350 14 3876 1514 3255 2421 682 3879 3695 2624 2455 903 2838 2315 286 1055 898 2840 1158 1195 298 2984 1840 1044 778 3072 1190 3677 3548 2005 43 3803 3433 2565 115 3792 2391 841 1329 1973 2822 2769 948 3654 2291 604 655 163 540 1259 3056 3187 2079 1054 2223 3280 75 1630 669 437 1685 2283 1324 959 3553 2886 2062 1644 271 3101 1367 3228 798 3948 3200 2141 1404 1073 476 2508 5 261 3240 3932 2753 3017 3447 1293 2274 3773 3962 2519 2295 1211 1983 3892 3429 2052 2742 2553 713 3845
Route 8: 3744 3715 3307 958 201 793 1400 448 2023 2960 336 1881 2830 2996 2586 3380 806 2147 2763 493 1462 2603 1152 992 3355 1742 1453 359 1572 1745 2549 3397 2904 1570 3076 2063 1386 1789 492 1167 1499 1354 2684 538 2529 1177 2715 2324 1376 2153 2460 1212 311 61 3861 2817 3573 2894 3961 2761 445 3658 2227 2791 1734 1151 3839 1723 7 2004 3208 1349 2299 867 2510 3140 1893 2235 281 3856 466 2027 1017 588 444 242 1469 3950 1148 2521 1695 2613 1486 2986 3008 2041 544 1110 2681 963 2787 2667 3806 369 96 3030 3371 1535 1213 3179 2495 124 1515 2033 1765 639 1882 495 2059 1836 1237 2682 581 1327 3036 1126 1011 1302 1368 3305 3104 3982 522 2638 1878 755 2923 2827 2481 2725 3464 3053 2559 1781 774 3541 2371 665 1053 721 1047 2146 3736 3843 2142 3664 3364 3506 2892 905 165 3789 2434 1337 3488 2267 2720 1532 3529 2445 2277 769 1834 3584 3631 1919 3334 2818 274 595 3033 1697 2193 3561 1871 3757 765 2095 697 1161 2051 2696 547 294 3316 3569 3345 1476 3186 2917 2930 1837 3326 563 2859 3346 866 442 1200 1568 3712 2203 1546 3075 2812 545 2415 1018 3377 3037 717 562 3386 3211 1741 3266 296 2751 1103 446 2149 499 3889 550 877 750 1830 3621 146 1724 85 405 1286 2012 1603 220 3002 2411 3025 1199 854 677 951 1140 266 3226 1938 2888 3281 2021 2070 391 1209 1172 2011 605 3247 2288 1250 881 2920 824 1287 1759 3781 2803 3596 2285 1888 3272 2350 3578 1085 635 291 2074 1446 3465 833 1924 3175 1686 1479 3927 3118 3351 2122 1639 1013 2757 3818 1133 3996 3167 1669 980 3147 222 2348 3925 1712 510 1343 1949 243 3321 2598 2212 360 2907 1953 3015 26 1528 2730 3070 3668 2506 2201 1503 3249 1138 3404 219 1809 426 1612 1279 3559 3077 2473 302 900 2999 2155 1699 703 3872 2532 308 3301 1753 3616 3203 3292 2028 2873 1121 3134 1610 542 2135 1694 2368 741 1982 1617 2242 3648 1463 3417 776 2614 3728 2442 1330 1727 2701 3261 1808 912 1698 32 3416 788 1954 901 3207 2117 2644 1414 2401 1911 3640 84 2492 3160 1031 549 449 3538 2451 2801 804 1598 2046 1326 397 603 2356 3169 3421 567 1554 2785 3451 3373 113 95 1275 2015 2357 3817 940 650 1713 214 314 745 1304 3362 1969 3128 1935 1069 382 1441 3836 2345 556 1963 2435 2843 3378 1348 1377 1115 2723 2100 1960 2807 1992 1531 982 3941 3525 2076 1436 433 1035 3973 1264 531 1684 1593 2599 3396 702 3878 2548 526 3341 1952 634 3172 158 3289 574 3592 1833 3398 2982 2728 141 1369 1230 3898 2669 580 708 1179 1077 3166 537 167 1357 257 1305 443 3944 3383 3441 2237 3576 1659 3909 142 2459 3958 1355 2686 1887 1561 2428 642 3952 420 2814 658 2762 1667 1606 2037 1826 2485 1231 1394 2325 1084 3613 2780 2853 1425 1972 2826 2381 1624 3010 3804 2526 1378 1942 1618 3013 693 2707 3721 1450 2286 160 3492 1616 3393 53 3967 3888 2504 3046 3571 3114 381 1416 839 3975 3282 2592 355 2794 2189 1569 507 855 148 3565 3092 345 73 3727 264 349 3067 834 1654 13 690 2609 2353 3868 2919 672 500 107 1620 2091 1496 3469 1056 1242 431 3388
Cost: 8131.041
best cost: 8131.041
