CUDA Solver starting... (N=500, K=8, M=256)
[progress][cuda] epoca=1 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.0s | tempo_rimanente=300.0s | best_cost=3805.941
[progress][cuda] epoca=61 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2463.752
[progress][cuda] epoca=63 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2452.027
[progress][cuda] epoca=66 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2439.324
[progress][cuda] epoca=67 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2424.863
[progress][cuda] epoca=68 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2416.843
[progress][cuda] epoca=69 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2397.565
[progress][cuda] epoca=70 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2397.565
[progress][cuda] epoca=72 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2386.912
[progress][cuda] epoca=73 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2377.799
[progress][cuda] epoca=74 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2375.838
[progress][cuda] epoca=76 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2375.707
[progress][cuda] epoca=79 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=2364.349
[progress][cuda] epoca=80 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2362.042
[progress][cuda] epoca=82 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2354.698
[progress][cuda] epoca=83 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2345.877
[progress][cuda] epoca=85 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2344.762
[progress][cuda] epoca=86 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2344.761
[progress][cuda] epoca=87 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2344.761
[progress][cuda] epoca=89 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2338.481
[progress][cuda] epoca=90 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2336.337
[progress][cuda] epoca=91 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2336.337
[progress][cuda] epoca=95 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2333.219
[progress][cuda] epoca=96 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2329.375
[progress][cuda] epoca=97 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2329.375
[progress][cuda] epoca=100 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2329.375
[progress][cuda] epoca=105 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2325.790
[progress][cuda] epoca=106 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2325.318
[progress][cuda] epoca=107 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2325.317
[progress][cuda] epoca=110 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2321.466
[progress][cuda] epoca=111 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2315.269
[progress][cuda] epoca=112 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2315.269
[progress][cuda] epoca=113 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2315.269
[progress][cuda] epoca=115 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2310.495
[progress][cuda] epoca=116 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2308.475
[progress][cuda] epoca=117 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2308.474
[progress][cuda] epoca=118 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2303.893
[progress][cuda] epoca=120 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2303.892
[progress][cuda] epoca=121 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2303.761
[progress][cuda] epoca=122 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2302.642
[progress][cuda] epoca=123 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2302.642
[progress][cuda] epoca=125 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2302.641
[progress][cuda] epoca=126 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2299.894
[progress][cuda] epoca=130 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2299.894
[progress][cuda] epoca=140 | epoche_rimanenti_prima_stop=486 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=2299.894
[progress][cuda] epoca=150 | epoche_rimanenti_prima_stop=476 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2299.894
[progress][cuda] epoca=160 | epoche_rimanenti_prima_stop=466 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2297.927
[progress][cuda] epoca=170 | epoche_rimanenti_prima_stop=456 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2297.927
[progress][cuda] epoca=177 | epoche_rimanenti_prima_stop=449 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2297.927
[progress][cuda] epoca=180 | epoche_rimanenti_prima_stop=446 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2297.927
[progress][cuda] epoca=190 | epoche_rimanenti_prima_stop=436 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2297.927
[progress][cuda] epoca=192 | epoche_rimanenti_prima_stop=434 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2297.407
[progress][cuda] epoca=195 | epoche_rimanenti_prima_stop=431 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2297.407
[progress][cuda] epoca=196 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2291.761
[progress][cuda] epoca=199 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2291.427
[progress][cuda] epoca=200 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2291.427
[progress][cuda] epoca=203 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2291.402
[progress][cuda] epoca=206 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2289.989
[progress][cuda] epoca=209 | epoche_rimanenti_prima_stop=487 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2289.989
[progress][cuda] epoca=210 | epoche_rimanenti_prima_stop=486 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2289.989
[progress][cuda] epoca=211 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2286.933
[progress][cuda] epoca=212 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2286.756
[progress][cuda] epoca=213 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2286.755
[progress][cuda] epoca=220 | epoche_rimanenti_prima_stop=491 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=2286.755
[progress][cuda] epoca=227 | epoche_rimanenti_prima_stop=484 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2286.755
[progress][cuda] epoca=230 | epoche_rimanenti_prima_stop=481 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2286.755
[progress][cuda] epoca=240 | epoche_rimanenti_prima_stop=471 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2286.755
[progress][cuda] epoca=250 | epoche_rimanenti_prima_stop=461 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2286.755
[progress][cuda] epoca=253 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2283.104
[progress][cuda] epoca=260 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2283.104
[progress][cuda] epoca=264 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2279.075
[progress][cuda] epoca=265 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2279.074
[progress][cuda] epoca=266 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2279.074
[progress][cuda] epoca=270 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2279.074
[progress][cuda] epoca=274 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2278.233
[progress][cuda] epoca=277 | epoche_rimanenti_prima_stop=487 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2278.232
[progress][cuda] epoca=280 | epoche_rimanenti_prima_stop=484 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2278.232
[progress][cuda] epoca=290 | epoche_rimanenti_prima_stop=474 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2278.232
[progress][cuda] epoca=300 | epoche_rimanenti_prima_stop=464 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2278.232
[progress][cuda] epoca=310 | epoche_rimanenti_prima_stop=454 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=2278.232
[progress][cuda] epoca=318 | epoche_rimanenti_prima_stop=446 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2277.631
[progress][cuda] epoca=320 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2273.642
[progress][cuda] epoca=324 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2273.641
[progress][cuda] epoca=330 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2273.253
[progress][cuda] epoca=336 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2268.973
[progress][cuda] epoca=340 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2268.973
[progress][cuda] epoca=350 | epoche_rimanenti_prima_stop=486 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2268.973
[progress][cuda] epoca=359 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2256.669
[progress][cuda] epoca=360 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2256.669
[progress][cuda] epoca=361 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2256.669
[progress][cuda] epoca=362 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2253.226
[progress][cuda] epoca=363 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2249.234
[progress][cuda] epoca=364 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2249.234
[progress][cuda] epoca=365 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2249.233
[progress][cuda] epoca=367 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2241.598
[progress][cuda] epoca=368 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2241.597
[progress][cuda] epoca=369 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2239.829
[progress][cuda] epoca=370 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2238.227
[progress][cuda] epoca=371 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2238.226
[progress][cuda] epoca=372 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2238.226
[progress][cuda] epoca=373 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2232.721
[progress][cuda] epoca=374 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2232.720
[progress][cuda] epoca=376 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2232.720
[progress][cuda] epoca=380 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2231.923
[progress][cuda] epoca=381 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=2231.922
[progress][cuda] epoca=382 | epoche_rimanenti_prima_stop=491 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2231.921
[progress][cuda] epoca=384 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2229.084
[progress][cuda] epoca=385 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2226.833
[progress][cuda] epoca=386 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2226.833
[progress][cuda] epoca=387 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2224.052
[progress][cuda] epoca=388 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2224.051
[progress][cuda] epoca=389 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2224.050
[progress][cuda] epoca=390 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2224.050
[progress][cuda] epoca=392 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2222.911
[progress][cuda] epoca=395 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2222.910
[progress][cuda] epoca=400 | epoche_rimanenti_prima_stop=487 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2222.910
[progress][cuda] epoca=403 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2220.603
[progress][cuda] epoca=404 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2220.601
[progress][cuda] epoca=407 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2213.173
[progress][cuda] epoca=408 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2206.440
[progress][cuda] epoca=409 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2206.439
[progress][cuda] epoca=410 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2206.439
[progress][cuda] epoca=412 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2200.145
[progress][cuda] epoca=413 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2200.144
[progress][cuda] epoca=415 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2199.365
[progress][cuda] epoca=416 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2199.364
[progress][cuda] epoca=420 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2199.364
[progress][cuda] epoca=424 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2196.837
[progress][cuda] epoca=425 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2196.070
[progress][cuda] epoca=426 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2195.018
[progress][cuda] epoca=427 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2195.018
[progress][cuda] epoca=428 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2194.250
[progress][cuda] epoca=429 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2188.927
[progress][cuda] epoca=430 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2188.927
[progress][cuda] epoca=431 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2188.926
[progress][cuda] epoca=432 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2187.107
[progress][cuda] epoca=433 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2187.107
[progress][cuda] epoca=435 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2187.107
[progress][cuda] epoca=436 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2187.106
[progress][cuda] epoca=438 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2184.780
[progress][cuda] epoca=439 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2182.594
[progress][cuda] epoca=440 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2180.266
[progress][cuda] epoca=441 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2180.266
[progress][cuda] epoca=443 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2178.864
[progress][cuda] epoca=444 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2178.863
[progress][cuda] epoca=445 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2178.862
[progress][cuda] epoca=447 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2174.805
[progress][cuda] epoca=449 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2174.804
[progress][cuda] epoca=450 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2172.078
[progress][cuda] epoca=451 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2172.077
[progress][cuda] epoca=452 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2172.076
[progress][cuda] epoca=458 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2169.635
[progress][cuda] epoca=459 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2169.634
[progress][cuda] epoca=460 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2168.714
[progress][cuda] epoca=461 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2168.713
[progress][cuda] epoca=463 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2168.712
[progress][cuda] epoca=464 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2168.712
[progress][cuda] epoca=466 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2167.692
[progress][cuda] epoca=467 | epoche_rimanenti_prima_stop=491 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2166.770
[progress][cuda] epoca=468 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2166.770
[progress][cuda] epoca=469 | epoche_rimanenti_prima_stop=489 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2165.109
[progress][cuda] epoca=470 | epoche_rimanenti_prima_stop=488 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2165.109
[progress][cuda] epoca=471 | epoche_rimanenti_prima_stop=487 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2164.188
[progress][cuda] epoca=472 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2161.613
