CUDA Solver starting... (N=1000, K=8, M=256)
[progress][cuda] epoca=1 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.0s | tempo_rimanente=300.0s | best_cost=5347.047
[progress][cuda] epoca=30 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=3972.748
[progress][cuda] epoca=40 | epoche_rimanenti_prima_stop=485 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=3972.748
[progress][cuda] epoca=50 | epoche_rimanenti_prima_stop=475 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=3972.748
[progress][cuda] epoca=51 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.1s | tempo_rimanente=299.9s | best_cost=3955.483
[progress][cuda] epoca=56 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=3945.081
[progress][cuda] epoca=59 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=3916.044
[progress][cuda] epoca=60 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=3916.044
[progress][cuda] epoca=70 | epoche_rimanenti_prima_stop=489 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=3916.044
[progress][cuda] epoca=80 | epoche_rimanenti_prima_stop=479 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=3916.044
[progress][cuda] epoca=90 | epoche_rimanenti_prima_stop=469 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=3916.044
[progress][cuda] epoca=92 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.2s | tempo_rimanente=299.8s | best_cost=3896.094
[progress][cuda] epoca=100 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=3896.094
[progress][cuda] epoca=110 | epoche_rimanenti_prima_stop=482 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=3896.094
[progress][cuda] epoca=115 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=3884.155
[progress][cuda] epoca=120 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=3884.155
[progress][cuda] epoca=130 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=3879.403
[progress][cuda] epoca=136 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.3s | tempo_rimanente=299.7s | best_cost=3832.636
[progress][cuda] epoca=140 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=3832.636
[progress][cuda] epoca=147 | epoche_rimanenti_prima_stop=489 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=3830.716
[progress][cuda] epoca=150 | epoche_rimanenti_prima_stop=486 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=3830.716
[progress][cuda] epoca=158 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=3727.520
[progress][cuda] epoca=160 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=3727.520
[progress][cuda] epoca=170 | epoche_rimanenti_prima_stop=488 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=3727.520
[progress][cuda] epoca=180 | epoche_rimanenti_prima_stop=478 | tempo_trascorso=0.4s | tempo_rimanente=299.6s | best_cost=3727.520
[progress][cuda] epoca=190 | epoche_rimanenti_prima_stop=468 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=3727.520
[progress][cuda] epoca=200 | epoche_rimanenti_prima_stop=458 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=3727.520
[progress][cuda] epoca=210 | epoche_rimanenti_prima_stop=448 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=3727.520
[progress][cuda] epoca=220 | epoche_rimanenti_prima_stop=438 | tempo_trascorso=0.5s | tempo_rimanente=299.5s | best_cost=3727.520
[progress][cuda] epoca=230 | epoche_rimanenti_prima_stop=428 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=3727.520
[progress][cuda] epoca=240 | epoche_rimanenti_prima_stop=418 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=3727.520
[progress][cuda] epoca=250 | epoche_rimanenti_prima_stop=408 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=3727.520
[progress][cuda] epoca=260 | epoche_rimanenti_prima_stop=398 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=3727.520
[progress][cuda] epoca=270 | epoche_rimanenti_prima_stop=388 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=3727.520
[progress][cuda] epoca=280 | epoche_rimanenti_prima_stop=378 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=3727.520
[progress][cuda] epoca=290 | epoche_rimanenti_prima_stop=368 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=3727.520
[progress][cuda] epoca=294 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=3723.281
[progress][cuda] epoca=300 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=3723.281
[progress][cuda] epoca=310 | epoche_rimanenti_prima_stop=484 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=3723.281
[progress][cuda] epoca=314 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=3712.836
[progress][cuda] epoca=320 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=3712.836
[progress][cuda] epoca=330 | epoche_rimanenti_prima_stop=484 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=3712.836
[progress][cuda] epoca=331 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=3697.683
[progress][cuda] epoca=340 | epoche_rimanenti_prima_stop=491 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=3697.683
[progress][cuda] epoca=350 | epoche_rimanenti_prima_stop=481 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=3697.683
[progress][cuda] epoca=360 | epoche_rimanenti_prima_stop=471 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=3697.683
[progress][cuda] epoca=370 | epoche_rimanenti_prima_stop=461 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=3697.683
[progress][cuda] epoca=380 | epoche_rimanenti_prima_stop=451 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=3697.683
[progress][cuda] epoca=390 | epoche_rimanenti_prima_stop=441 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=3697.683
[progress][cuda] epoca=400 | epoche_rimanenti_prima_stop=431 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=3697.683
[progress][cuda] epoca=410 | epoche_rimanenti_prima_stop=421 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=3697.683
[progress][cuda] epoca=420 | epoche_rimanenti_prima_stop=411 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=3697.683
[progress][cuda] epoca=430 | epoche_rimanenti_prima_stop=401 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=3697.683
[progress][cuda] epoca=440 | epoche_rimanenti_prima_stop=391 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=3697.683
[progress][cuda] epoca=450 | epoche_rimanenti_prima_stop=381 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=3697.683
[progress][cuda] epoca=460 | epoche_rimanenti_prima_stop=371 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=3697.683
[progress][cuda] epoca=470 | epoche_rimanenti_prima_stop=361 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=3697.683
[progress][cuda] epoca=480 | epoche_rimanenti_prima_stop=351 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=3697.683
[progress][cuda] epoca=490 | epoche_rimanenti_prima_stop=341 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=3697.683
[progress][cuda] epoca=500 | epoche_rimanenti_prima_stop=331 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=3697.683
[progress][cuda] epoca=510 | epoche_rimanenti_prima_stop=321 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=3697.683
[progress][cuda] epoca=520 | epoche_rimanenti_prima_stop=311 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=3697.683
[progress][cuda] epoca=530 | epoche_rimanenti_prima_stop=301 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=3697.683
[progress][cuda] epoca=540 | epoche_rimanenti_prima_stop=291 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=3697.683
[progress][cuda] epoca=550 | epoche_rimanenti_prima_stop=281 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=3697.683
[progress][cuda] epoca=560 | epoche_rimanenti_prima_stop=271 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=3697.683
[progress][cuda] epoca=570 | epoche_rimanenti_prima_stop=261 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=3697.683
[progress][cuda] epoca=580 | epoche_rimanenti_prima_stop=251 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=3697.683
[progress][cuda] epoca=590 | epoche_rimanenti_prima_stop=241 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=3697.683
[progress][cuda] epoca=600 | epoche_rimanenti_prima_stop=231 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=3697.683
[progress][cuda] epoca=610 | epoche_rimanenti_prima_stop=221 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=3697.683
[progress][cuda] epoca=620 | epoche_rimanenti_prima_stop=211 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=3697.683
[progress][cuda] epoca=630 | epoche_rimanenti_prima_stop=201 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=3697.683
[progress][cuda] epoca=640 | epoche_rimanenti_prima_stop=191 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=3697.683
[progress][cuda] epoca=650 | epoche_rimanenti_prima_stop=181 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=3697.683
[progress][cuda] epoca=660 | epoche_rimanenti_prima_stop=171 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=3697.683
[progress][cuda] epoca=670 | epoche_rimanenti_prima_stop=161 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=3697.683
[progress][cuda] epoca=680 | epoche_rimanenti_prima_stop=151 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=3697.683
[progress][cuda] epoca=690 | epoche_rimanenti_prima_stop=141 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=3697.683
[progress][cuda] epoca=700 | epoche_rimanenti_prima_stop=131 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=3697.683
[progress][cuda] epoca=710 | epoche_rimanenti_prima_stop=121 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=3697.683
[progress][cuda] epoca=720 | epoche_rimanenti_prima_stop=111 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=3697.683
[progress][cuda] epoca=725 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=3689.536
[progress][cuda] epoca=730 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=3689.536
[progress][cuda] epoca=740 | epoche_rimanenti_prima_stop=485 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=3689.536
[progress][cuda] epoca=750 | epoche_rimanenti_prima_stop=475 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=3689.536
[progress][cuda] epoca=760 | epoche_rimanenti_prima_stop=465 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=3689.536
[progress][cuda] epoca=770 | epoche_rimanenti_prima_stop=455 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=3689.536
[progress][cuda] epoca=780 | epoche_rimanenti_prima_stop=445 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=3689.536
[progress][cuda] epoca=790 | epoche_rimanenti_prima_stop=435 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=3689.536
[progress][cuda] epoca=800 | epoche_rimanenti_prima_stop=425 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=3689.536
[progress][cuda] epoca=804 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=3676.299
[progress][cuda] epoca=810 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=3630.492
[progress][cuda] epoca=820 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=3630.492
[progress][cuda] epoca=830 | epoche_rimanenti_prima_stop=480 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=3630.492
[progress][cuda] epoca=840 | epoche_rimanenti_prima_stop=470 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=3630.492
[progress][cuda] epoca=850 | epoche_rimanenti_prima_stop=460 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=3630.492
[progress][cuda] epoca=860 | epoche_rimanenti_prima_stop=450 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=3630.492
[progress][cuda] epoca=870 | epoche_rimanenti_prima_stop=440 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=3630.492
[progress][cuda] epoca=880 | epoche_rimanenti_prima_stop=430 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=3630.492
[progress][cuda] epoca=890 | epoche_rimanenti_prima_stop=420 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=3630.492
[progress][cuda] epoca=900 | epoche_rimanenti_prima_stop=410 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=3630.001
[progress][cuda] epoca=910 | epoche_rimanenti_prima_stop=400 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=3630.001
[progress][cuda] epoca=920 | epoche_rimanenti_prima_stop=390 | tempo_trascorso=2.1s | tempo_rimanente=297.9s | best_cost=3630.001
[progress][cuda] epoca=925 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=2.1s | tempo_rimanente=297.9s | best_cost=3620.043
[progress][cuda] epoca=930 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=2.1s | tempo_rimanente=297.9s | best_cost=3620.043
[progress][cuda] epoca=940 | epoche_rimanenti_prima_stop=485 | tempo_trascorso=2.1s | tempo_rimanente=297.9s | best_cost=3620.043
[progress][cuda] epoca=950 | epoche_rimanenti_prima_stop=475 | tempo_trascorso=2.1s | tempo_rimanente=297.9s | best_cost=3620.043
[progress][cuda] epoca=960 | epoche_rimanenti_prima_stop=465 | tempo_trascorso=2.1s | tempo_rimanente=297.9s | best_cost=3620.043
[progress][cuda] epoca=970 | epoche_rimanenti_prima_stop=455 | tempo_trascorso=2.2s | tempo_rimanente=297.8s | best_cost=3620.043
[progress][cuda] epoca=980 | epoche_rimanenti_prima_stop=445 | tempo_trascorso=2.2s | tempo_rimanente=297.8s | best_cost=3620.043
[progress][cuda] epoca=990 | epoche_rimanenti_prima_stop=435 | tempo_trascorso=2.2s | tempo_rimanente=297.8s | best_cost=3620.043
[progress][cuda] epoca=1000 | epoche_rimanenti_prima_stop=425 | tempo_trascorso=2.2s | tempo_rimanente=297.8s | best_cost=3620.043
[progress][cuda] epoca=1010 | epoche_rimanenti_prima_stop=415 | tempo_trascorso=2.3s | tempo_rimanente=297.7s | best_cost=3620.043
[progress][cuda] epoca=1020 | epoche_rimanenti_prima_stop=405 | tempo_trascorso=2.3s | tempo_rimanente=297.7s | best_cost=3620.043
[progress][cuda] epoca=1030 | epoche_rimanenti_prima_stop=395 | tempo_trascorso=2.3s | tempo_rimanente=297.7s | best_cost=3620.043
[progress][cuda] epoca=1040 | epoche_rimanenti_prima_stop=385 | tempo_trascorso=2.3s | tempo_rimanente=297.7s | best_cost=3620.043
[progress][cuda] epoca=1050 | epoche_rimanenti_prima_stop=375 | tempo_trascorso=2.3s | tempo_rimanente=297.7s | best_cost=3620.043
[progress][cuda] epoca=1060 | epoche_rimanenti_prima_stop=365 | tempo_trascorso=2.4s | tempo_rimanente=297.6s | best_cost=3620.043
[progress][cuda] epoca=1070 | epoche_rimanenti_prima_stop=355 | tempo_trascorso=2.4s | tempo_rimanente=297.6s | best_cost=3620.043
[progress][cuda] epoca=1080 | epoche_rimanenti_prima_stop=345 | tempo_trascorso=2.4s | tempo_rimanente=297.6s | best_cost=3620.043
[progress][cuda] epoca=1090 | epoche_rimanenti_prima_stop=335 | tempo_trascorso=2.4s | tempo_rimanente=297.6s | best_cost=3620.043
[progress][cuda] epoca=1100 | epoche_rimanenti_prima_stop=325 | tempo_trascorso=2.5s | tempo_rimanente=297.5s | best_cost=3620.043
[progress][cuda] epoca=1110 | epoche_rimanenti_prima_stop=315 | tempo_trascorso=2.5s | tempo_rimanente=297.5s | best_cost=3620.043
[progress][cuda] epoca=1120 | epoche_rimanenti_prima_stop=305 | tempo_trascorso=2.5s | tempo_rimanente=297.5s | best_cost=3620.043
[progress][cuda] epoca=1130 | epoche_rimanenti_prima_stop=295 | tempo_trascorso=2.5s | tempo_rimanente=297.5s | best_cost=3620.043
[progress][cuda] epoca=1140 | epoche_rimanenti_prima_stop=285 | tempo_trascorso=2.5s | tempo_rimanente=297.5s | best_cost=3620.043
[progress][cuda] epoca=1150 | epoche_rimanenti_prima_stop=275 | tempo_trascorso=2.6s | tempo_rimanente=297.4s | best_cost=3620.043
[progress][cuda] epoca=1160 | epoche_rimanenti_prima_stop=265 | tempo_trascorso=2.6s | tempo_rimanente=297.4s | best_cost=3620.043
[progress][cuda] epoca=1170 | epoche_rimanenti_prima_stop=255 | tempo_trascorso=2.6s | tempo_rimanente=297.4s | best_cost=3620.043
[progress][cuda] epoca=1180 | epoche_rimanenti_prima_stop=245 | tempo_trascorso=2.6s | tempo_rimanente=297.4s | best_cost=3620.043
[progress][cuda] epoca=1190 | epoche_rimanenti_prima_stop=235 | tempo_trascorso=2.6s | tempo_rimanente=297.4s | best_cost=3620.043
[progress][cuda] epoca=1192 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=2.7s | tempo_rimanente=297.3s | best_cost=3572.111
[progress][cuda] epoca=1200 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=2.7s | tempo_rimanente=297.3s | best_cost=3572.111
[progress][cuda] epoca=1210 | epoche_rimanenti_prima_stop=482 | tempo_trascorso=2.7s | tempo_rimanente=297.3s | best_cost=3572.111
[progress][cuda] epoca=1220 | epoche_rimanenti_prima_stop=472 | tempo_trascorso=2.7s | tempo_rimanente=297.3s | best_cost=3572.111
[progress][cuda] epoca=1230 | epoche_rimanenti_prima_stop=462 | tempo_trascorso=2.7s | tempo_rimanente=297.3s | best_cost=3572.111
[progress][cuda] epoca=1240 | epoche_rimanenti_prima_stop=452 | tempo_trascorso=2.8s | tempo_rimanente=297.2s | best_cost=3572.111
[progress][cuda] epoca=1250 | epoche_rimanenti_prima_stop=442 | tempo_trascorso=2.8s | tempo_rimanente=297.2s | best_cost=3572.111
[progress][cuda] epoca=1260 | epoche_rimanenti_prima_stop=432 | tempo_trascorso=2.8s | tempo_rimanente=297.2s | best_cost=3572.111
[progress][cuda] epoca=1270 | epoche_rimanenti_prima_stop=422 | tempo_trascorso=2.8s | tempo_rimanente=297.2s | best_cost=3572.111
[progress][cuda] epoca=1280 | epoche_rimanenti_prima_stop=412 | tempo_trascorso=2.8s | tempo_rimanente=297.2s | best_cost=3572.111
[progress][cuda] epoca=1290 | epoche_rimanenti_prima_stop=402 | tempo_trascorso=2.9s | tempo_rimanente=297.1s | best_cost=3572.111
[progress][cuda] epoca=1300 | epoche_rimanenti_prima_stop=392 | tempo_trascorso=2.9s | tempo_rimanente=297.1s | best_cost=3572.111
[progress][cuda] epoca=1310 | epoche_rimanenti_prima_stop=382 | tempo_trascorso=2.9s | tempo_rimanente=297.1s | best_cost=3572.111
[progress][cuda] epoca=1320 | epoche_rimanenti_prima_stop=372 | tempo_trascorso=2.9s | tempo_rimanente=297.1s | best_cost=3572.111
[progress][cuda] epoca=1330 | epoche_rimanenti_prima_stop=362 | tempo_trascorso=3.0s | tempo_rimanente=297.0s | best_cost=3572.111
[progress][cuda] epoca=1340 | epoche_rimanenti_prima_stop=352 | tempo_trascorso=3.0s | tempo_rimanente=297.0s | best_cost=3572.111
[progress][cuda] epoca=1350 | epoche_rimanenti_prima_stop=342 | tempo_trascorso=3.0s | tempo_rimanente=297.0s | best_cost=3572.111
[progress][cuda] epoca=1360 | epoche_rimanenti_prima_stop=332 | tempo_trascorso=3.0s | tempo_rimanente=297.0s | best_cost=3572.111
[progress][cuda] epoca=1370 | epoche_rimanenti_prima_stop=322 | tempo_trascorso=3.0s | tempo_rimanente=297.0s | best_cost=3572.111
[progress][cuda] epoca=1380 | epoche_rimanenti_prima_stop=312 | tempo_trascorso=3.1s | tempo_rimanente=296.9s | best_cost=3572.111
[progress][cuda] epoca=1390 | epoche_rimanenti_prima_stop=302 | tempo_trascorso=3.1s | tempo_rimanente=296.9s | best_cost=3572.111
[progress][cuda] epoca=1400 | epoche_rimanenti_prima_stop=292 | tempo_trascorso=3.1s | tempo_rimanente=296.9s | best_cost=3572.111
[progress][cuda] epoca=1410 | epoche_rimanenti_prima_stop=282 | tempo_trascorso=3.1s | tempo_rimanente=296.9s | best_cost=3572.111
[progress][cuda] epoca=1420 | epoche_rimanenti_prima_stop=272 | tempo_trascorso=3.1s | tempo_rimanente=296.9s | best_cost=3572.111
[progress][cuda] epoca=1430 | epoche_rimanenti_prima_stop=262 | tempo_trascorso=3.2s | tempo_rimanente=296.8s | best_cost=3572.111
[progress][cuda] epoca=1440 | epoche_rimanenti_prima_stop=252 | tempo_trascorso=3.2s | tempo_rimanente=296.8s | best_cost=3572.111
[progress][cuda] epoca=1450 | epoche_rimanenti_prima_stop=242 | tempo_trascorso=3.2s | tempo_rimanente=296.8s | best_cost=3572.111
[progress][cuda] epoca=1460 | epoche_rimanenti_prima_stop=232 | tempo_trascorso=3.2s | tempo_rimanente=296.8s | best_cost=3572.111
[progress][cuda] epoca=1470 | epoche_rimanenti_prima_stop=222 | tempo_trascorso=3.3s | tempo_rimanente=296.7s | best_cost=3572.111
[progress][cuda] epoca=1480 | epoche_rimanenti_prima_stop=212 | tempo_trascorso=3.3s | tempo_rimanente=296.7s | best_cost=3572.111
[progress][cuda] epoca=1490 | epoche_rimanenti_prima_stop=202 | tempo_trascorso=3.3s | tempo_rimanente=296.7s | best_cost=3572.111
[progress][cuda] epoca=1500 | epoche_rimanenti_prima_stop=192 | tempo_trascorso=3.3s | tempo_rimanente=296.7s | best_cost=3572.111
[progress][cuda] epoca=1510 | epoche_rimanenti_prima_stop=182 | tempo_trascorso=3.3s | tempo_rimanente=296.7s | best_cost=3572.111
[progress][cuda] epoca=1520 | epoche_rimanenti_prima_stop=172 | tempo_trascorso=3.4s | tempo_rimanente=296.6s | best_cost=3572.111
[progress][cuda] epoca=1530 | epoche_rimanenti_prima_stop=162 | tempo_trascorso=3.4s | tempo_rimanente=296.6s | best_cost=3572.111
[progress][cuda] epoca=1540 | epoche_rimanenti_prima_stop=152 | tempo_trascorso=3.4s | tempo_rimanente=296.6s | best_cost=3572.111
[progress][cuda] epoca=1550 | epoche_rimanenti_prima_stop=142 | tempo_trascorso=3.4s | tempo_rimanente=296.6s | best_cost=3572.111
[progress][cuda] epoca=1560 | epoche_rimanenti_prima_stop=132 | tempo_trascorso=3.5s | tempo_rimanente=296.5s | best_cost=3572.111
[progress][cuda] epoca=1570 | epoche_rimanenti_prima_stop=122 | tempo_trascorso=3.5s | tempo_rimanente=296.5s | best_cost=3572.111
[progress][cuda] epoca=1580 | epoche_rimanenti_prima_stop=112 | tempo_trascorso=3.5s | tempo_rimanente=296.5s | best_cost=3572.111
[progress][cuda] epoca=1590 | epoche_rimanenti_prima_stop=102 | tempo_trascorso=3.5s | tempo_rimanente=296.5s | best_cost=3572.111
[progress][cuda] epoca=1600 | epoche_rimanenti_prima_stop=92 | tempo_trascorso=3.5s | tempo_rimanente=296.5s | best_cost=3572.111
[progress][cuda] epoca=1610 | epoche_rimanenti_prima_stop=82 | tempo_trascorso=3.6s | tempo_rimanente=296.4s | best_cost=3572.111
[progress][cuda] epoca=1620 | epoche_rimanenti_prima_stop=72 | tempo_trascorso=3.6s | tempo_rimanente=296.4s | best_cost=3572.111
[progress][cuda] epoca=1630 | epoche_rimanenti_prima_stop=62 | tempo_trascorso=3.6s | tempo_rimanente=296.4s | best_cost=3572.111
